sample_id,actual_price,predicted_price,model_name,target_used,residual,absolute_error,squared_error,percentage_error,absolute_percentage_error,prediction_ratio,price_segment
3105,11.9,13.835710433321555,CatBoost,target_price,-1.935710433321555,1.935710433321555,3.7469748816699218,-0.16266474228225966,0.16266474228225966,1.1626647421982261,High
1893,4.5,3.974483956931373,CatBoost,target_price,0.525516043068627,0.525516043068627,0.276167111522507,0.11678134287818792,0.11678134287818792,0.8832186568995899,Low
4920,6.8,5.6314222470584205,CatBoost,target_price,1.1685777529415793,1.1685777529415793,1.3655739646699907,0.17184966952496025,0.17184966952496025,0.8281503303279809,Mid
2138,11.49,9.99399568450804,CatBoost,target_price,1.4960043154919607,1.4960043154919607,2.2380289119705696,0.13020054963983987,0.13020054963983987,0.8697994502731279,High
5476,40.49,31.62444605975328,CatBoost,target_price,8.865553940246723,8.865553940246723,78.5980466674242,0.2189566297858179,0.2189566297858179,0.7810433701894848,Premium
3475,1.55,2.145672592092289,CatBoost,target_price,-0.5956725920922892,0.5956725920922892,0.35482583696994674,-0.3843048978761189,0.3843048978761189,1.3843048972309575,Low
4098,11.0,15.725681839407123,CatBoost,target_price,-4.725681839407123,4.725681839407123,22.332068847302292,-0.42960743990704686,0.42960743990704686,1.4296074398161378,High
7001,45.499,37.84594930677312,CatBoost,target_price,7.653050693226881,7.653050693226881,58.569184913100436,0.16820261309168724,0.16820261309168724,0.8317973868863343,Premium
5321,14.799,20.389622378081494,CatBoost,target_price,-5.590622378081495,5.590622378081495,31.255058574305586,-0.3777702802691888,0.3777702802691888,1.3777702802016167,High
5339,2.7,2.635791419087916,CatBoost,target_price,0.06420858091208403,0.06420858091208403,0.004122741862743642,0.023780955884556695,0.023780955884556695,0.976219043745073,Low
4296,24.5,23.634397445725064,CatBoost,target_price,0.8656025542749362,0.8656025542749362,0.7492677819672938,0.03533071649957573,0.03533071649957573,0.9646692834596079,Premium
3767,5.9,5.321541356277097,CatBoost,target_price,0.5784586437229038,0.5784586437229038,0.3346144024977413,0.09804383790251862,0.09804383790251862,0.9019561619279899,Mid
2126,16.3,20.496973132272775,CatBoost,target_price,-4.196973132272774,4.196973132272774,17.61458347301954,-0.2574830142340669,0.2574830142340669,1.2574830141727171,High
4279,5.9,4.873578649066307,CatBoost,target_price,1.0264213509336937,1.0264213509336937,1.0535407896525488,0.1739697204677498,0.1739697204677498,0.8260302793627586,Mid
233,3.8,5.14441473555757,CatBoost,target_price,-1.34441473555757,1.34441473555757,1.8074509811843307,-0.3537933513694149,0.3537933513694149,1.353793351106257,Low
65,15.0,11.768963885265226,CatBoost,target_price,3.231036114734774,3.231036114734774,10.439594374720384,0.2154024076346248,0.2154024076346248,0.7845975922987085,High
5856,20.709,31.08210736424788,CatBoost,target_price,-10.373107364247879,10.373107364247879,107.60135639021358,-0.5008985158021624,0.5008985158021624,1.5008985157538741,Premium
1595,14.5,15.521806529404266,CatBoost,target_price,-1.021806529404266,1.021806529404266,1.044088583533191,-0.0704694158161239,0.0704694158161239,1.0704694157471584,High
5133,9.8,15.354028027329091,CatBoost,target_price,-5.554028027329091,5.554028027329091,30.84722732835707,-0.5667375537512604,0.5667375537512604,1.5667375536492196,Mid
2656,20.9,22.54929161107568,CatBoost,target_price,-1.6492916110756823,1.6492916110756823,2.72016281836462,-0.07891347421037172,0.07891347421037172,1.0789134741625248,Premium
3218,32.99,36.19767202138593,CatBoost,target_price,-3.2076720213859247,3.2076720213859247,10.289159796782064,-0.09723164659862665,0.09723164659862665,1.0972316465683145,Premium
509,5.0,4.350088501244894,CatBoost,target_price,0.649911498755106,0.649911498755106,0.42238495621410815,0.12998229972502473,0.12998229972502473,0.8700177000749753,Low
6253,15.5,19.407589735980444,CatBoost,target_price,-3.9075897359804443,3.9075897359804443,15.269257544739718,-0.25210256359537686,0.25210256359537686,1.2521025635308607,High
6481,18.99,27.605786192709,CatBoost,target_price,-8.615786192709002,8.615786192709002,74.23177171847509,-0.45370122128779894,0.45370122128779894,1.4537012212351397,Premium
576,26.7,13.300393844816384,CatBoost,target_price,13.399606155183616,13.399606155183616,179.54944511403463,0.5018579084150471,0.5018579084150471,0.4981420915474997,Premium
217,4.999999,4.638743341130818,CatBoost,target_price,0.3612556588691822,0.3612556588691822,0.13050565106500694,0.07225114620961545,0.07225114620961545,0.9277488535903845,Low
5697,15.59,23.291246421791357,CatBoost,target_price,-7.701246421791357,7.701246421791357,59.30919644915418,-0.49398630027564916,0.49398630027564916,1.4939863002115055,High
7082,11.9,13.653223320631543,CatBoost,target_price,-1.7532233206315428,1.7532233206315428,3.073792012006294,-0.1473296907969927,0.1473296907969927,1.147329690712959,High
3757,4.0,4.896837642987219,CatBoost,target_price,-0.8968376429872187,0.8968376429872187,0.8043177578788699,-0.22420941069075231,0.22420941069075231,1.2242094104407524,Low
3954,9.2,13.182691784016324,CatBoost,target_price,-3.9826917840163247,3.9826917840163247,15.861833846471136,-0.4329012808242852,0.4329012808242852,1.4329012807155894,Mid
6731,24.5,22.312634240554345,CatBoost,target_price,2.1873657594456546,2.1873657594456546,4.784568965595265,0.08928023507577038,0.08928023507577038,0.9107197648834133,Premium
6889,39.9,23.640214768627736,CatBoost,target_price,16.259785231372263,16.259785231372263,264.38061577035154,0.4075134143098935,0.4075134143098935,0.5924865856650439,Premium
2115,10.5,6.650144155119742,CatBoost,target_price,3.849855844880258,3.849855844880258,14.821390026358685,0.36665293757272427,0.36665293757272427,0.6333470623320376,High
3467,2.0,3.709227608860465,CatBoost,target_price,-1.709227608860465,1.709227608860465,2.9214590188908627,-0.8546138040029255,0.8546138040029255,1.8546138035029256,Low
4871,17.5,19.96197470290365,CatBoost,target_price,-2.4619747029036496,2.4619747029036496,6.061319437737514,-0.1406842687293123,0.1406842687293123,1.1406842686721694,High
6130,20.5,34.46444415770922,CatBoost,target_price,-13.964444157709217,13.964444157709217,195.00570063377907,-0.681192397903806,0.681192397903806,1.6811923978550256,Premium
3478,9.0,9.939149413904758,CatBoost,target_price,-0.939149413904758,0.939149413904758,0.8820016216376505,-0.10434993486671201,0.10434993486671201,1.104349934755601,Mid
4487,4.499999,9.2243156513235,CatBoost,target_price,-4.724316651323501,4.724316651323501,22.319167821972496,-1.0498483778048957,1.0498483778048957,2.0498483775826735,Low
3933,29.99,24.69655606401011,CatBoost,target_price,5.293443935989888,5.293443935989888,28.02054870346812,0.17650696684939585,0.17650696684939585,0.8234930331172597,Premium
3347,7.6,7.263326028267212,CatBoost,target_price,0.3366739717327878,0.3366739717327878,0.11334936324233,0.044299206801116923,0.044299206801116923,0.9557007930673042,Mid
1261,6.5,5.586676018111383,CatBoost,target_price,0.9133239818886167,0.9133239818886167,0.8341606958928783,0.14051138180740083,0.14051138180740083,0.859488618038753,Mid
4382,9.5,9.15532602772292,CatBoost,target_price,0.3446739722770804,0.3446739722770804,0.11880014716526159,0.03628147076218936,0.03628147076218936,0.9637185291325475,Mid
3163,9.65,11.29458341740582,CatBoost,target_price,-1.6445834174058191,1.6445834174058191,2.7046546168062027,-0.17042315204511874,0.17042315204511874,1.1704231519414918,Mid
1412,4.0,4.570060516477405,CatBoost,target_price,-0.5700605164774046,0.5700605164774046,0.3249689924464853,-0.14251512908372238,0.14251512908372238,1.1425151288337223,Low
1281,14.0,8.592115262105146,CatBoost,target_price,5.407884737894854,5.407884737894854,29.245217338356092,0.38627748125061256,0.38627748125061256,0.6137225186779588,High
4588,6.0,8.70827172610343,CatBoost,target_price,-2.7082717261034297,2.7082717261034297,7.334735742411251,-0.4513786209420085,0.4513786209420085,1.4513786207753419,Mid
2917,6.2,5.187604431947149,CatBoost,target_price,1.0123955680528516,1.0123955680528516,1.024944786213056,0.1632896077241229,0.1632896077241229,0.8367103921145868,Mid
1565,13.6,19.367176652645476,CatBoost,target_price,-5.767176652645476,5.767176652645476,33.26032654281908,-0.42405710678098674,0.42405710678098674,1.4240571067074572,High
6580,22.562,14.385687687498312,CatBoost,target_price,8.17631231250169,8.17631231250169,66.85208303156672,0.36239306409623684,0.36239306409623684,0.6376069358594408,Premium
4002,7.6,6.500992590409357,CatBoost,target_price,1.0990074095906426,1.0990074095906426,1.2078172863351344,0.14460623808500478,0.14460623808500478,0.8553937617834163,Mid
6500,7.899,13.341512475304912,CatBoost,target_price,-5.442512475304912,5.442512475304912,29.620942043849595,-0.6890128465142294,0.6890128465142294,1.6890128463876313,Mid
6365,25.4,28.3848806501246,CatBoost,target_price,-2.9848806501246017,2.9848806501246017,8.909512495488265,-0.11751498622075145,0.11751498622075145,1.1175149861813813,Premium
6900,21.699,18.96901860736819,CatBoost,target_price,2.72998139263181,2.72998139263181,7.452798404115918,0.1258113918846951,0.1258113918846951,0.8741886080692198,Premium
3007,5.0,7.992796213533351,CatBoost,target_price,-2.9927962135333512,2.9927962135333512,8.956829175739564,-0.5985592425869584,0.5985592425869584,1.5985592423869583,Low
1315,9.2,10.255039653847298,CatBoost,target_price,-1.0550396538472988,1.0550396538472988,1.113108671190228,-0.1146782232318066,0.1146782232318066,1.114678223123111,Mid
3885,2.3,4.606452958564484,CatBoost,target_price,-2.306452958564484,2.306452958564484,5.319725250070861,-1.002805633722469,1.002805633722469,2.0028056332876862,Low
3745,12.4,11.39871476838897,CatBoost,target_price,1.0012852316110301,1.0012852316110301,1.0025721150423543,0.08074880899437752,0.08074880899437752,0.9192511909249773,High
6498,18.006229,38.74745391233019,CatBoost,target_price,-20.741224912330186,20.741224912330186,430.1984108638663,-1.1518916543368571,1.1518916543368571,2.1518916542813207,High
1702,40.99,30.593050292594285,CatBoost,target_price,10.396949707405717,10.396949707405717,108.09656321832384,0.2536460040778744,0.2536460040778744,0.7463539958977294,Premium
1839,6.2,8.473228612308354,CatBoost,target_price,-2.273228612308354,2.273228612308354,5.167568323817364,-0.3666497761196297,0.3666497761196297,1.3666497759583394,Mid
503,10.5,5.273078272924961,CatBoost,target_price,5.226921727075039,5.226921727075039,27.320710740969112,0.4978020691978321,0.4978020691978321,0.5021979307069298,High
7023,38.9,49.18849531688385,CatBoost,target_price,-10.288495316883854,10.288495316883854,105.85313588554098,-0.26448574078713033,0.26448574078713033,1.2644857407614234,Premium
5818,9.79,10.6612615094784,CatBoost,target_price,-0.8712615094784013,0.8712615094784013,0.7590966178985824,-0.08899504692435202,0.08899504692435202,1.088995046822207,Mid
4694,11.0,4.52715090409016,CatBoost,target_price,6.47284909590984,6.47284909590984,41.897775418420835,0.5884408268474,0.5884408268474,0.411559173061691,High
1721,36.0,38.96751179819558,CatBoost,target_price,-2.9675117981955808,2.9675117981955808,8.80612627242997,-0.08243088328092084,0.08243088328092084,1.082430883253143,Premium
7187,50.999,91.73608226782966,CatBoost,target_price,-40.737082267829656,40.737082267829656,1659.5098716959214,-0.7987819813531809,0.7987819813531809,1.7987819813335728,Premium
4618,14.99,14.71904388813073,CatBoost,target_price,0.2709561118692694,0.2709561118692694,0.07341721455931202,0.018075791317624657,0.018075791317624657,0.9819242086156642,High
1803,18.8,18.09176098964961,CatBoost,target_price,0.7082390103503897,0.7082390103503897,0.5016024957820995,0.03767228778259135,0.03767228778259135,0.9623277121642172,High
1385,4.2,5.309052732699254,CatBoost,target_price,-1.1090527326992534,1.1090527326992534,1.2299979639076817,-0.2640601743893317,0.2640601743893317,1.2640601741512365,Low
1373,1.2,2.136495578281025,CatBoost,target_price,-0.9364955782810249,0.9364955782810249,0.8770239681399112,-0.78041298125051,0.78041298125051,1.7804129804171764,Low
5834,26.9,30.434001187686786,CatBoost,target_price,-3.534001187686787,3.534001187686787,12.48916439457162,-0.1313755088310562,0.1313755088310562,1.1313755087938815,Premium
5654,44.99,55.65527485162586,CatBoost,target_price,-10.66527485162586,10.66527485162586,113.748087660723,-0.23705878753920429,0.23705878753920429,1.2370587875169772,Premium
5670,16.0,17.511276561418534,CatBoost,target_price,-1.5112765614185335,1.5112765614185335,2.2839568450930265,-0.09445478508275491,0.09445478508275491,1.0944547850202548,High
856,6.9,6.972234593572923,CatBoost,target_price,-0.07223459357292228,0.07223459357292228,0.005217836508645265,-0.010468781675717898,0.010468781675717898,1.0104687815307904,Mid
2458,13.899999,8.11595030209892,CatBoost,target_price,5.7840486979010794,5.7840486979010794,33.455219339691176,0.4161186412664462,0.4161186412664462,0.5838813586616113,High
2726,7.8,13.23213730643443,CatBoost,target_price,-5.43213730643443,5.43213730643443,29.508115715956702,-0.6964278597100002,0.6964278597100002,1.6964278595817952,Mid
5886,37.99,31.053882803285493,CatBoost,target_price,6.936117196714509,6.936117196714509,48.109721766558735,0.1825774466052101,0.1825774466052101,0.8174225533684673,Premium
4252,24.79,22.54929161107568,CatBoost,target_price,2.2407083889243182,2.2407083889243182,5.020774084195814,0.090387591320449,0.090387591320449,0.9096124086392121,Premium
3269,8.1,5.806579400155364,CatBoost,target_price,2.2934205998446355,2.2934205998446355,5.259778047791728,0.2831383456248762,0.2831383456248762,0.716861654251667,Mid
2505,6.0,7.48939672641407,CatBoost,target_price,-1.4893967264140704,1.4893967264140704,2.2183026086529494,-0.24823278769430626,0.24823278769430626,1.2482327875276396,Mid
318,1.7,1.785607549351564,CatBoost,target_price,-0.085607549351564,0.085607549351564,0.0073286525059804665,-0.05035738194188625,0.05035738194188625,1.0503573813536509,Low
6053,30.49,32.95893560017117,CatBoost,target_price,-2.468935600171175,2.468935600171175,6.0956429977926,-0.08097525746442112,0.08097525746442112,1.0809752574316234,Premium
176,4.7,5.586676018111383,CatBoost,target_price,-0.8866760181113831,0.8866760181113831,0.7861943610938578,-0.18865447189845289,0.18865447189845289,1.1886544716856868,Low
5683,80.49,62.693027654037365,CatBoost,target_price,17.79697234596263,17.79697234596263,316.7322246829586,0.2211078686264321,0.2211078686264321,0.7788921313611439,Premium
4967,2.0,3.36650287693333,CatBoost,target_price,-1.36650287693333,1.36650287693333,1.8673301126670678,-0.6832514381250393,0.6832514381250393,1.6832514376250391,Low
3100,2.6,6.760934515036185,CatBoost,target_price,-4.160934515036185,4.160934515036185,17.313376038419417,-1.6003594282445484,1.6003594282445484,2.600359427859933,Low
2840,1.85,3.1008163522560626,CatBoost,target_price,-1.2508163522560625,1.2508163522560625,1.564541547071162,-0.6761169467999705,0.6761169467999705,1.6761169462594299,Low
6504,14.2,18.44687669084047,CatBoost,target_price,-4.24687669084047,4.24687669084047,18.0359616272041,-0.29907582327756294,0.29907582327756294,1.2990758232071404,High
3043,2.7,3.1103224395000986,CatBoost,target_price,-0.4103224395000984,0.4103224395000984,0.1683645043573119,-0.15197127383263967,0.15197127383263967,1.1519712734622694,Low
3169,12.5,9.670662397995624,CatBoost,target_price,2.829337602004376,2.829337602004376,8.005151266115872,0.22634700814224232,0.22634700814224232,0.7736529917777577,High
468,4.6,5.514083599235754,CatBoost,target_price,-0.9140835992357541,0.9140835992357541,0.8355488263917907,-0.19871382587761746,0.19871382587761746,1.198713825660226,Low
472,28.5,20.12122097804492,CatBoost,target_price,8.37877902195508,8.37877902195508,70.20393789875452,0.29399224637407323,0.29399224637407323,0.706007753590839,Premium
91,7.9,4.566337186345569,CatBoost,target_price,3.3336628136544313,3.3336628136544313,11.11330775514238,0.4219826345863859,0.4219826345863859,0.5780173652870318,Mid
